384	@@4613249	""" A lot of people are in need of better roads , potable water , skills training , the education and health-care facilities that need to be developed . They all want it to happen at one time and you have to explain to them that it is a process ... and will not happen overnight . We have made a lot of achievements and I do hope that we will be able to convey fully what the vision is for the constituency and that persons will buy into exactly what we have been trying to do , "" he said ."	in-need	jm	279	475	Wir haben viele Erfolge erzielt, und ich hoffe, daß wir in der Lage sein werden, die Vision für den Wahlkreis voll und ganz zu vermitteln, und daß die Menschen genau das einkaufen werden, was wir versucht haben,	Unbalanced_power_relations	1
8120	@@14964691	Now everybody wonders how she takes care of herself , living with her disabled daughter after her husband died more than 20 years ago .	disabled	ph	4	111	Jeder fragt sich, wie sie sich um sich selbst kümmert und mit ihrer behinderten Tochter lebt, nachdem ihr Mann gestorben ist.	Compassion	2
5023	@@19974296	But despite the dwindling hope , Yemenis refuse to give up on others in need .	in-need	in	4	77	Trotz der schwindenden Hoffnung weigern sich die Jemeniten, andere in Not aufzugeben	The_poorer_the_merrier	2
5023	@@19974296	But despite the dwindling hope , Yemenis refuse to give up on others in need .	in-need	in	33	77	Jemeniten weigern sich, andere in Not aufzugeben	Unbalanced_power_relations	1
5023	@@19974296	But despite the dwindling hope , Yemenis refuse to give up on others in need .	in-need	in	16	31	schwindende Hoffnung	Compassion	2
4655	@@20648969	VATICAN CITY : To suffer and empathize together with others , drawing close to them to help restore their dignity : This is the attitude that the Christian should before those who suffer and are in need , said Pope Francis during Mass this morning at Casa Santa Marta , commenting on today 's Gospel from Luke dedicated to the account of Christ 's resurrection of Nain 's son .	in-need	my	15	235	Leiden und Mitfühlen zusammen mit anderen, Nähe zu ihnen zu helfen, ihre Würde wiederherzustellen: Dies ist die Haltung, die der Christ sollte vor denen, die leiden und in Not sind, sagte Papst Franziskus während der Messe	Unbalanced_power_relations	2
4655	@@20648969	VATICAN CITY : To suffer and empathize together with others , drawing close to them to help restore their dignity : This is the attitude that the Christian should before those who suffer and are in need , said Pope Francis during Mass this morning at Casa Santa Marta , commenting on today 's Gospel from Luke dedicated to the account of Christ 's resurrection of Nain 's son .	in-need	my	16	114	Leiden und Mitfühlen zusammen mit anderen, Nähe zu ihnen zu helfen, ihre Würde wiederherzustellen	Shallow_solution	1
4655	@@20648969	VATICAN CITY : To suffer and empathize together with others , drawing close to them to help restore their dignity : This is the attitude that the Christian should before those who suffer and are in need , said Pope Francis during Mass this morning at Casa Santa Marta , commenting on today 's Gospel from Luke dedicated to the account of Christ 's resurrection of Nain 's son .	in-need	my	87	114	Hilfe bei der Wiederherstellung ihrer Würde	Compassion	1
8247	@@15626742	""" Those ( Rohingyas ) who somehow entered the country by skipping the border regulation , we have decided to give them shelter on a humanitarian grounds "" he said , while adding that there are other refugees also receiving aid in Bangladesh ."	refugee	bd	90	153	Wir haben beschlossen, ihnen auf humanitärem Gebiet Schutz zu gewähren.	Unbalanced_power_relations	2
10135	@@4807738	Indian children from poor families never get a chance to use a computer . Nor do they get a chance to speak English . For the most part , their English teachers themselves struggle to speak it well because they too were badly taught .	poor-families	au	0	72	Indische Kinder aus armen Familien bekommen nie die Chance, einen Computer zu benutzen	Presupposition	2
10135	@@4807738	Indian children from poor families never get a chance to use a computer . Nor do they get a chance to speak English . For the most part , their English teachers themselves struggle to speak it well because they too were badly taught .	poor-families	au	74	116	Sie haben auch keine Chance, Englisch zu sprechen.	Presupposition	2
10135	@@4807738	Indian children from poor families never get a chance to use a computer . Nor do they get a chance to speak English . For the most part , their English teachers themselves struggle to speak it well because they too were badly taught .	poor-families	au	138	233	ihre Englischlehrer selbst kämpfen, um es gut zu sprechen, weil sie auch schlecht unterrichtet wurden	Presupposition	2
8965	@@816989	Over the years , I have worked very hard getting the word out about this national disgrace . Our most vulnerable citizens in long-term care facilities do not have a voice and FATE has been able to fill that void by speaking loud and clear for them and their families about abuses in long-term care facilities and , in particular , the overmedication of the patients in those places .	vulnerable	us	17	91	Ich habe sehr hart daran gearbeitet, das Wort über diese nationale Schande herauszubekommen.	Authority_voice	1
8965	@@816989	Over the years , I have worked very hard getting the word out about this national disgrace . Our most vulnerable citizens in long-term care facilities do not have a voice and FATE has been able to fill that void by speaking loud and clear for them and their families about abuses in long-term care facilities and , in particular , the overmedication of the patients in those places .	vulnerable	us	93	382	Unsere schutzbedürftigsten Bürger in Langzeitpflegeeinrichtungen haben keine Stimme und FATE konnte diese Lücke füllen, indem sie laut und deutlich für sie und ihre Familien über Missbrauch in Langzeitpflegeeinrichtungen und insbesondere die Übermedikation der Patienten an diesen Orten sprach.	Unbalanced_power_relations	2
