6690	@@10201275	Instead of restaurants and malls , they go into the nooks and crannies of the capital , approaching every homeless person they meet to offer them a new lease on life .	homeless	my	0	166	Au lieu de restaurants et de centres commerciaux, ils vont dans les coins et les cranies de la capitale, s'approchant de tous les sans-abri qu'ils rencontrent pour leur offrir un nouveau bail sur la vie	Unbalanced_power_relations	2
6690	@@10201275	Instead of restaurants and malls , they go into the nooks and crannies of the capital , approaching every homeless person they meet to offer them a new lease on life .	homeless	my	146	166	un nouveau bail sur la vie	Metaphors	2
6690	@@10201275	Instead of restaurants and malls , they go into the nooks and crannies of the capital , approaching every homeless person they meet to offer them a new lease on life .	homeless	my	52	86	Nooks et crannies de la capitale	Metaphors	1
6873	@@24134544	According to her , she established Royal Seed home to bring up a needy or homeless child to become a great person in future .	homeless	gh	63	89	un enfant dans le besoin ou sans abri;	Compassion	1
6873	@@24134544	According to her , she established Royal Seed home to bring up a needy or homeless child to become a great person in future .	homeless	gh	51	124	d'élever un enfant dans le besoin ou sans abri pour devenir une grande personne à l'avenir	Presupposition	2
6873	@@24134544	According to her , she established Royal Seed home to bring up a needy or homeless child to become a great person in future .	homeless	gh	19	124	elle a établi la maison Royal Seed pour élever un enfant dans le besoin ou sans abri pour devenir une grande personne à l'avenir	Unbalanced_power_relations	2
5921	@@9005999	""" I expect more resources in the hands of people in need and the humanitarian workers on the frontline ( who ) are risking their lives to help them , and I expect less to be spent in the back room in transactions that do not help us get help to the people , "" she said ."	in-need	bd	225	256	Aidez-nous à obtenir de l'aide pour les gens	Unbalanced_power_relations	1
5921	@@9005999	""" I expect more resources in the hands of people in need and the humanitarian workers on the frontline ( who ) are risking their lives to help them , and I expect less to be spent in the back room in transactions that do not help us get help to the people , "" she said ."	in-need	bd	2	148	Je m'attends à davantage de ressources entre les mains des personnes dans le besoin et des travailleurs humanitaires en première ligne (qui ) risquent leur vie pour les aider	Unbalanced_power_relations	1
9925	@@26311095	THE jagged rocks , the stony beaches , the sweeping , heather covered hills ... the last views of the old country that faded from sight when a generation of immigrants set sail for the new world ( you can read that in Liam Neeson 's voice if you want ) .	immigrant	gb	0	195	LES rochers déchiquetés, les plages pierreuses, le balayage, les collines couvertes de bruyère... les dernières vues de l'ancien pays qui s'est évanoui de la vue quand une génération d'immigrés se sont mis à voile pour le nouveau monde	Compassion	2
9925	@@26311095	THE jagged rocks , the stony beaches , the sweeping , heather covered hills ... the last views of the old country that faded from sight when a generation of immigrants set sail for the new world ( you can read that in Liam Neeson 's voice if you want ) .	immigrant	gb	80	136	les dernières vues de l'ancien pays qui s'est évanoui de la vue	Metaphors	1
9925	@@26311095	THE jagged rocks , the stony beaches , the sweeping , heather covered hills ... the last views of the old country that faded from sight when a generation of immigrants set sail for the new world ( you can read that in Liam Neeson 's voice if you want ) .	immigrant	gb	168	195	mettre la voile pour le nouveau monde	Metaphors	1
6852	@@1670519	It was through that experience Guest decided to help others in need , people who society had passed by , a notion he has continued throughout his retirement years .	in-need	ca	31	68	Invité a décidé d'aider d'autres personnes dans le besoin	Unbalanced_power_relations	2
6852	@@1670519	It was through that experience Guest decided to help others in need , people who society had passed by , a notion he has continued throughout his retirement years .	in-need	ca	70	103	les personnes qui avaient passé par la société	Compassion	1
6852	@@1670519	It was through that experience Guest decided to help others in need , people who society had passed by , a notion he has continued throughout his retirement years .	in-need	ca	70	103	les personnes qui avaient passé par la société	Metaphors	1
5512	@@1951058	""" Africa Rights Initiatives International has brought smiles on the faces of many , especially , crippled/ disabled who received crutches , the poor sighted who received glasses and medications , the poor who received clothing , the 1,225people who received free health insurance coverage and the general public that received free medical care and above all , the financial support for the Anti Snake Venom ( ASV ) to save the life of the poor woman in Kporibayiri , and referral of the poor boy who died on the way to the hospital . Your Midwives also conducted great deliveries during your visit . Only God knows what would have happened as the only Midwife for the Sub-district was still on her annual leave "" He said ."	disabled	gh	2	532	Africa Rights Initiatives International a apporté des sourires sur les visages de beaucoup, en particulier, handicapés/handicapés qui ont reçu des béquilles, les pauvres voyants qui ont reçu des lunettes et des médicaments, les pauvres qui ont reçu des vêtements, les 1.225 personnes qui ont reçu une assurance maladie gratuite et le grand public qui ont reçu des soins médicaux gratuits et surtout, le soutien financier pour l'Anti Snake Venom ( ASV ) pour sauver la vie de la pauvre femme à Kporibayiri, et le renvoi du pauvre garçon qui est mort sur le wa	Unbalanced_power_relations	2
5512	@@1951058	""" Africa Rights Initiatives International has brought smiles on the faces of many , especially , crippled/ disabled who received crutches , the poor sighted who received glasses and medications , the poor who received clothing , the 1,225people who received free health insurance coverage and the general public that received free medical care and above all , the financial support for the Anti Snake Venom ( ASV ) to save the life of the poor woman in Kporibayiri , and referral of the poor boy who died on the way to the hospital . Your Midwives also conducted great deliveries during your visit . Only God knows what would have happened as the only Midwife for the Sub-district was still on her annual leave "" He said ."	disabled	gh	42	82	a apporté des sourires sur les visages de beaucoup	Metaphors	2
